t_mono,t_wall,cpu0,cpu1,cpu2,cpu3,cpu_total,arm_freq_hz,temp_c,mem_used_mb,pmic_power_w,cpu_power_w,mem_power_w,ext5v_v,throttled,ina_bus_v,ina_current_a,ina_power_w
8038.372751437,1784213844.065211,88.88888888888889,81.81818181818181,77.77777777777777,87.5,85.0,2400000,63.9,3137.84375,4.51772497145002,2.530474466502,0.5116064505084801,5.12684,0x0,5.045,0.06375,0.32161875
8038.47566644,1784213844.1681278,90.9090909090909,100.0,90.0,90.9090909090909,89.74358974358974,2400000,66.1,3060.4375,5.94955670324367,3.5320163179199997,0.90735753301832,5.16168,0x0,5.0512500000000005,0.06375,0.3220171875
8038.574083189,1784213844.266543,100.0,90.9090909090909,90.0,100.0,97.43589743589743,2400000,67.2,3060.921875,6.300807926047201,4.393143453006001,0.4921060385882,5.159,0x0,5.0512500000000005,0.06375,0.3220171875
8038.67257144,1784213844.3650312,100.0,100.0,100.0,88.88888888888889,94.87179487179488,2400000,67.2,3061.5,6.774417411655429,4.37493694043,0.8362921090619799,5.06788,0x0,5.045,0.06375,0.32161875
8038.773215787,1784213844.4656756,90.0,90.9090909090909,88.88888888888889,88.88888888888889,91.89189189189189,2400000,66.1,3064.15625,6.1051976156201695,3.525453346584,0.8572541641847,5.13488,0x0,5.05375,0.06375,0.3221765625
8038.875236087,1784213844.5676963,90.9090909090909,100.0,100.0,100.0,97.5609756097561,2400000,67.75,3084.640625,5.74504218848938,3.616098320674,0.5575303239397199,5.159,0x0,5.0512500000000005,0.06375,0.3220171875
8038.974556909,1784213844.6670175,100.0,100.0,88.88888888888889,90.0,92.5,2400000,68.3,3101.59375,5.148053046240146,2.8280376725700003,0.78201693562694,5.1456,0x0,5.04875,0.06375,0.3218578125
8039.072570559,1784213844.7650304,100.0,100.0,90.9090909090909,100.0,97.36842105263158,2400000,68.3,3102.078125,8.641127681763818,5.900357431164,0.8409721007912,5.13756,0x0,5.05625,0.0625,0.316015625
8039.174609396,1784213844.8670704,90.9090909090909,100.0,100.0,90.9090909090909,95.23809523809524,2400000,67.2,3102.078125,5.52715870271236,3.256878959235,0.61854423007418,5.12282,0x0,5.0475,0.06375,0.321778125
8039.272565377,1784213844.9650252,44.44444444444444,90.9090909090909,40.0,50.0,61.53846153846154,2400000,67.2,3094.8125,4.55867685944798,1.9584357138719999,0.6914875926415199,5.14426,0x0,5.06375,0.0625,0.316484375
8039.37256149,1784213845.0650213,0.0,11.11111111111111,0.0,0.0,2.6315789473684212,2400000,67.2,3100.203125,2.83685345989382,0.8354938897799999,0.44116987868819996,5.12416,0x0,5.0600000000000005,0.06375,0.32257500000000006
8039.472554139,1784213845.1650136,9.090909090909092,0.0,0.0,0.0,2.4390243902439024,2400000,65.55,3100.203125,2.6831857717748404,0.8354938897799999,0.44642150340461995,5.1188,0x0,5.055,0.0625,0.3159375
8039.572548992,1784213845.2650084,0.0,0.0,0.0,0.0,0.0,2400000,65.0,3100.203125,2.66935984470782,0.827757835245,0.4431893871898799,5.1255,0x0,5.055,0.06375,0.32225624999999997
8039.672550216,1784213845.3650093,0.0,0.0,0.0,9.090909090909092,2.4390243902439024,2400000,65.55,3100.203125,2.6530118257145654,0.82027604009918,0.43643645912775003,5.12684,0x0,5.055,0.0625,0.3159375
8039.772547809,1784213845.465007,0.0,0.0,0.0,9.090909090909092,2.4390243902439024,2400000,65.55,3100.203125,2.6491787906028597,0.81278952552,0.438531762933,5.12282,0x0,5.055,0.06375,0.32225624999999997
8039.872548829,1784213845.565008,0.0,0.0,0.0,0.0,0.0,2400000,65.55,3100.203125,2.6575510076465503,0.82002169408005,0.45150266248223997,5.12416,0x0,5.05625,0.0625,0.316015625
8039.972549738,1784213845.6650088,0.0,0.0,0.0,0.0,0.0,2400000,65.0,3100.203125,2.6846345911949507,0.82002169408005,0.44102319217112007,5.1255,0x0,5.05625,0.06375,0.3223359375
8040.072550258,1784213845.7650096,0.0,0.0,0.0,0.0,2.5,2400000,65.55,3100.203125,2.80525506994839,0.936643167504,0.46489942539405,5.12282,0x0,5.05625,0.0625,0.316015625
8040.172550166,1784213845.8650093,0.0,0.0,0.0,0.0,0.0,2400000,65.55,3100.203125,2.64416691773884,0.812285726175,0.4411298460396,5.12282,0x0,5.05625,0.0625,0.316015625
8040.272547871,1784213845.9650073,0.0,0.0,0.0,0.0,0.0,2400000,65.0,3100.203125,2.63175272391755,0.81278952552,0.44777931386484005,5.12282,0x0,5.05625,0.06375,0.3223359375
8040.372547595,1784213846.0650067,0.0,0.0,0.0,10.0,0.0,2400000,65.0,3100.203125,2.6298214590544,0.812285726175,0.4394504761038,5.12148,0x0,5.05625,0.06375,0.3223359375
8040.47255378,1784213846.165013,10.0,0.0,0.0,0.0,2.5,2400000,64.45,3100.203125,2.6993996113235252,0.836012083392,0.4555647330624,5.12684,0x0,5.05625,0.06375,0.3223359375
8040.572555151,1784213846.265015,0.0,0.0,0.0,0.0,0.0,2400000,64.45,3100.203125,2.6723304056136694,0.82002169408005,0.44117509271120003,5.12282,0x0,5.05625,0.0625,0.316015625
8040.672552967,1784213846.3650124,0.0,0.0,0.0,0.0,0.0,2400000,64.45,3100.203125,2.67661368411021,0.812285726175,0.44746028210007,5.12416,0x0,5.055,0.0625,0.3159375
8040.772554727,1784213846.4650142,0.0,0.0,0.0,0.0,0.0,2400000,64.45,3100.203125,2.73713402313075,0.81253767273,0.47568860086259995,5.1121,0x0,5.05625,0.0625,0.316015625
8040.872549857,1784213846.565009,0.0,0.0,0.0,0.0,0.0,2400000,64.45,3100.203125,2.645965475886895,0.82002169408005,0.43698651926437,5.12148,0x0,5.05625,0.0625,0.316015625
8040.972559302,1784213846.6650188,9.090909090909092,0.0,0.0,18.181818181818183,7.142857142857143,2400000,64.45,3100.203125,2.680461449315355,0.812285726175,0.4415087670746,5.12818,0x0,5.05625,0.06375,0.3223359375
8041.072561043,1784213846.7650206,0.0,0.0,16.666666666666668,9.090909090909092,2.5,2400000,64.45,3100.203125,2.67837280308355,0.81253767273,0.44770526127237,5.1255,0x0,5.05625,0.06375,0.3223359375
8041.1725601,1784213846.8650196,0.0,9.090909090909092,0.0,0.0,2.5,2400000,64.45,3100.203125,2.6786632090085902,0.82027604009918,0.44369597216063994,5.12282,0x0,5.055,0.06375,0.32225624999999997
8041.272560026,1784213846.9650197,0.0,0.0,0.0,9.090909090909092,2.5,2400000,64.45,3100.203125,2.65494775749472,0.81278952552,0.44534241079926,5.0049,0x0,5.05625,0.06375,0.3223359375
8041.379529622,1784213847.0719893,63.63636363636363,72.72727272727273,72.72727272727273,66.66666666666667,69.76744186046511,2400000,65.0,3054.0625,5.12481891279654,2.3524900239039996,0.5176267953007601,5.1456,0x0,5.0575,0.0625,0.31609375
8041.472627194,1784213847.1650891,37.5,60.0,62.5,77.77777777777777,62.857142857142854,2400000,65.0,3053.59375,6.516307989539311,4.012246606760001,0.8897030498740199,5.09468,0x0,5.02375,0.06375,0.3202640625
8041.572681695,1784213847.265142,100.0,90.0,81.81818181818181,88.88888888888889,90.2439024390244,2400000,66.1,3059.40625,5.58629857907597,3.146621736973,0.76640653988994,5.12818,0x0,5.03625,0.0625,0.314765625
8041.673925534,1784213847.3663862,100.0,90.9090909090909,100.0,100.0,95.1219512195122,2400000,67.75,3066.671875,5.875002132305941,3.539839056858,0.8395301200052001,5.0652,0x0,5.05625,0.0625,0.316015625
8041.773041554,1784213847.4655015,100.0,100.0,90.0,100.0,95.0,2400000,67.75,3071.03125,8.36161000440394,6.128706298638,0.75905283554544,5.07056,0x0,5.04,0.0625,0.315
8041.874008294,1784213847.5664692,100.0,90.0,100.0,90.9090909090909,97.5,2400000,67.75,3073.828125,9.601939333424959,7.462181062699199,0.6642725756938799,5.06922,0x0,5.0475,0.06375,0.321778125
8041.973221761,1784213847.6656818,90.0,90.0,90.0,100.0,92.6829268292683,2400000,67.75,3070.4375,6.52039154349756,3.7643858125199996,0.88161702360004,5.12952,0x0,5.04875,0.0625,0.315546875
8042.073837791,1784213847.7662976,90.9090909090909,100.0,90.0,100.0,94.87179487179488,2400000,68.85,3078.1875,5.482281284894041,3.033473978192,0.8808587517731801,5.12014,0x0,5.05875,0.0625,0.316171875
8042.172644898,1784213847.8651073,81.81818181818181,81.81818181818181,90.9090909090909,90.0,88.0952380952381,2400000,68.85,3110.578125,5.77779837140581,3.33269221688,0.8831148290486,5.13354,0x0,5.0475,0.06375,0.321778125
8042.273799235,1784213847.966261,100.0,100.0,100.0,100.0,97.29729729729729,2400000,68.85,3133.34375,5.783354777591225,3.3053440704479997,0.86763947646974,5.13756,0x0,5.04875,0.0625,0.315546875
8042.372613119,1784213848.0650742,80.0,90.0,100.0,90.0,92.5,2400000,68.3,3145.625,5.3226530036470505,2.8280376725700003,0.90840667590918,5.11478,0x0,5.04875,0.0625,0.315546875
8042.472674693,1784213848.1651378,90.0,90.0,88.88888888888889,90.9090909090909,89.47368421052632,2400000,68.85,3146.109375,6.836077770664989,4.60723447709,0.67982009939098,5.11076,0x0,5.04875,0.06375,0.3218578125
8042.572589987,1784213848.2650504,90.9090909090909,90.0,88.88888888888889,90.0,90.0,2400000,67.75,3166.921875,7.88475283524309,5.410855984176,0.91771329143568,5.12952,0x0,5.05,0.06375,0.3219375
8042.672781083,1784213848.3652415,90.0,81.81818181818181,83.33333333333333,90.0,86.04651162790698,2400000,67.75,3164.765625,5.672549168167055,3.387993533318,0.7385297179921201,5.0987,0x0,5.05375,0.0625,0.315859375
8042.77699394,1784213848.4694536,100.0,90.9090909090909,90.9090909090909,100.0,95.45454545454545,2400000,69.95,3172.515625,7.237569712865219,4.828528490968,0.8434198638739999,5.12684,0x0,5.05,0.0625,0.315625
8042.872630282,1784213848.5650918,90.9090909090909,100.0,100.0,100.0,95.0,2400000,69.4,3181.40625,6.010801330172495,3.494369836518,0.88601890836282,5.11612,0x0,5.05,0.06375,0.3219375
8042.972581096,1784213848.665041,33.333333333333336,60.0,40.0,90.0,59.45945945945946,2400000,68.85,3123.765625,4.497353782003999,2.0900302084799995,0.82098064645416,5.15498,0x0,5.0525,0.0625,0.31578125
8043.072565002,1784213848.7650244,0.0,18.181818181818183,0.0,33.333333333333336,12.5,2400000,67.75,3107.046875,2.879022748685995,0.8669754938879999,0.43874216562474,5.1255,0x0,5.0575,0.0625,0.31609375
8043.172560353,1784213848.8650198,0.0,0.0,0.0,0.0,2.5,2400000,67.75,3107.046875,2.6878960523325603,0.8592345545803199,0.4389678547458,5.1255,0x0,5.05625,0.06375,0.3223359375
8043.272562982,1784213848.9650233,0.0,9.090909090909092,0.0,0.0,2.5641025641025643,2400000,67.75,3107.046875,2.6886715358582203,0.85950079893146,0.44102811025488,5.1255,0x0,5.05625,0.0625,0.316015625
8043.372564685,1784213849.065025,0.0,0.0,0.0,0.0,0.0,1900000,66.1,3107.046875,2.63842260271839,0.78907747594005,0.44024033561703,5.12952,0x0,5.0575,0.06375,0.32241562500000004
8043.472567794,1784213849.165028,10.0,10.0,0.0,0.0,2.5,1500000,67.75,3107.046875,2.7324736112113905,0.7658693989650001,0.45705922011120004,5.12818,0x0,5.05625,0.0625,0.316015625
8043.572599349,1784213849.2650602,0.0,0.0,0.0,0.0,2.5641025641025643,1600000,66.65,3107.046875,2.5797798183838596,0.766581870978,0.43890292805279996,5.12416,0x0,5.055,0.06375,0.32225624999999997
8043.672557773,1784213849.3650174,0.0,0.0,0.0,0.0,0.0,1600000,65.55,3107.046875,2.6195758551067003,0.781826115024,0.44236493827506,5.12148,0x0,5.05625,0.06375,0.3223359375
8043.772558957,1784213849.465019,0.0,0.0,0.0,0.0,0.0,1500000,65.55,3107.046875,2.67677959365434,0.5059019581499999,0.44191277225136,5.12416,0x0,5.0600000000000005,0.06375,0.32257500000000006
8043.872555918,1784213849.5650156,9.090909090909092,0.0,0.0,0.0,0.0,1500000,66.1,3105.734375,2.6113036786166197,0.7661069485740001,0.460374910816,5.12148,0x0,5.0575,0.06375,0.32241562500000004
8043.972552806,1784213849.6650126,0.0,0.0,0.0,0.0,0.0,1500000,65.0,3106.203125,2.35931729843162,0.49826905136599997,0.48021605915793,5.12818,0x0,5.0575,0.06375,0.32241562500000004
8044.07255773,1784213849.7650173,0.0,0.0,0.0,0.0,4.878048780487805,1500000,65.55,3106.203125,2.75016890791362,0.75086279121168,0.44188451515800004,5.12416,0x0,5.05625,0.06375,0.3223359375
8044.172558414,1784213849.8650181,0.0,0.0,0.0,0.0,0.0,1500000,65.0,3106.203125,2.6093783843183704,0.75813334443,0.44234037116715,5.12684,0x0,5.05625,0.06375,0.3223359375
8044.272557968,1784213849.9650178,0.0,0.0,0.0,0.0,0.0,1500000,66.1,3106.203125,2.61812345987585,0.7501647991131,0.44455629149706,5.12282,0x0,5.05625,0.0625,0.316015625
8044.372558059,1784213850.0650177,0.0,10.0,0.0,0.0,2.5,1500000,65.0,3106.203125,2.60487310161842,0.758368494548,0.4409077732224,5.12952,0x0,5.055,0.0625,0.3159375
8044.472559501,1784213850.165019,0.0,0.0,0.0,0.0,0.0,1500000,65.0,3106.203125,2.313347028376415,0.499334161042,0.44425049257094995,5.12282,0x0,5.05875,0.06375,0.3224953125
8044.572551518,1784213850.2650108,0.0,0.0,0.0,0.0,0.0,1500000,65.0,3106.203125,2.31474398722645,0.4984466137,0.43807762801263,5.12416,0x0,5.05625,0.06375,0.3223359375
8044.672564386,1784213850.3650246,0.0,0.0,9.090909090909092,0.0,0.0,1500000,65.0,3106.203125,2.60668926398852,0.75813334443,0.4451973407889,5.12416,0x0,5.055,0.06375,0.32225624999999997
8044.77256707,1784213850.465027,0.0,0.0,9.090909090909092,0.0,0.0,1500000,65.0,3106.203125,2.7899130934378698,0.75086279121168,0.4585622174602,5.12416,0x0,5.05625,0.0625,0.316015625
8044.872566049,1784213850.5650263,0.0,0.0,0.0,0.0,2.5,1500000,65.0,3101.078125,2.60428261719702,0.75086279121168,0.4437400508450401,5.1255,0x0,5.05625,0.0625,0.316015625
8044.972569547,1784213850.66503,16.666666666666668,0.0,0.0,0.0,2.5,1500000,65.0,3101.078125,2.5998149319969195,0.75086279121168,0.43773012269601,5.12416,0x0,5.05625,0.06375,0.3223359375
8045.072980775,1784213850.7654421,62.5,54.54545454545455,55.55555555555556,70.0,62.5,1500000,65.0,3101.078125,5.529070379027751,3.6028425143700002,0.48461336351150003,5.10138,0x0,5.05625,0.0625,0.316015625
8045.172630118,1784213850.8650916,83.33333333333333,90.0,90.0,90.0,91.89189189189189,2400000,67.2,3073.953125,8.988711372912231,6.96153978425,0.5599231289095199,5.12282,0x0,5.04,0.06375,0.32130000000000003
8045.276055552,1784213850.9685154,100.0,90.0,100.0,100.0,95.1219512195122,2400000,66.65,3075.1875,5.748459895114655,3.3739659553359997,0.80835548867472,5.0585,0x0,5.0600000000000005,0.0625,0.31625000000000003
8045.376048716,1784213851.0685086,100.0,90.9090909090909,100.0,90.9090909090909,95.1219512195122,2400000,67.75,3076.125,6.722437243304931,4.608038960423,0.64566897147628,5.06654,0x0,5.055,0.06375,0.32225624999999997
8045.473429071,1784213851.165889,88.88888888888889,100.0,90.0,100.0,94.73684210526316,2400000,69.4,3069.546875,3.80747790577852,1.58687478792,0.51991806234766,5.14292,0x0,5.0512500000000005,0.06375,0.3220171875
8045.5726087,1784213851.2650697,90.0,90.0,90.0,90.0,92.5,2400000,68.85,3071.0,5.56962876908559,3.029486931438,0.92516984637,5.13354,0x0,5.05625,0.06375,0.3223359375
8045.672658199,1784213851.3651211,100.0,100.0,100.0,100.0,94.73684210526316,2400000,68.85,3071.375,8.57203242942426,6.6999870943,0.4020476976484,5.05984,0x0,5.0525,0.0625,0.31578125
8045.772572213,1784213851.4650319,90.0,90.9090909090909,90.0,100.0,95.1219512195122,2400000,68.85,3076.703125,5.6249474102319,3.2299359749399996,0.8509181668347,5.13756,0x0,5.05375,0.0625,0.315859375
8045.876074536,1784213851.5685344,100.0,100.0,100.0,91.66666666666667,95.45454545454545,2400000,68.85,3062.734375,5.45386677022555,3.413716007184,0.59721317178652,5.12952,0x0,5.055,0.06375,0.32225624999999997
8045.972624264,1784213851.6650856,90.0,88.88888888888889,87.5,100.0,94.44444444444444,2400000,69.4,3069.90625,5.685730657306509,3.1118227548479998,0.90890302704444,5.1322,0x0,5.05875,0.06375,0.3224953125
8046.072614595,1784213851.7650757,90.0,100.0,90.9090909090909,100.0,90.2439024390244,2400000,68.85,3034.953125,5.96596102120544,3.51652501828,0.9214536289842999,5.1322,0x0,5.04375,0.06375,0.32153906250000003
8046.172605684,1784213851.8650665,80.0,90.0,90.0,81.81818181818181,89.74358974358974,2400000,68.3,3061.90625,7.447683759426181,5.2654108309600005,0.8114194629216,5.14158,0x0,5.055,0.06375,0.32225624999999997
8046.272559903,1784213851.9650195,90.9090909090909,30.0,30.0,25.0,46.15384615384615,2400000,68.3,3081.953125,2.8703653926910198,0.85870196675505,0.44526114901188,5.13488,0x0,5.06125,0.06375,0.32265468750000004
8046.372558381,1784213852.065018,0.0,0.0,0.0,0.0,0.0,2400000,67.75,3083.28125,2.8539682074775303,0.85149370195632,0.44087201804784004,5.12416,0x0,5.055,0.06375,0.32225624999999997
8046.472556174,1784213852.1650155,0.0,9.090909090909092,0.0,0.0,4.761904761904762,2400000,67.75,3081.65625,2.6906249479585598,0.835753034808,0.4629337227648,5.12282,0x0,5.05625,0.06375,0.3223359375
8046.572556467,1784213852.2650163,0.0,9.090909090909092,0.0,0.0,0.0,2400000,65.55,3081.65625,2.7752990982946204,0.9214468954180001,0.44415329669820003,5.12818,0x0,5.055,0.06375,0.32225624999999997
8046.67255789,1784213852.3650174,0.0,0.0,0.0,0.0,0.0,2400000,66.1,3081.65625,2.6856338831021502,0.84375284933232,0.44140536634813,5.11478,0x0,5.05625,0.0625,0.316015625
8046.772558275,1784213852.4650176,0.0,0.0,0.0,9.090909090909092,2.5,2400000,66.1,3081.65625,2.66616690784162,0.836012083392,0.43676154867600003,5.1322,0x0,5.0575,0.0625,0.31609375
8046.872553438,1784213852.565013,0.0,0.0,0.0,0.0,2.4390243902439024,2400000,66.65,3081.25,2.72889125970578,0.84322985768505,0.44638221932148003,5.12282,0x0,5.05625,0.0625,0.316015625
8046.972549805,1784213852.6650088,0.0,0.0,0.0,0.0,0.0,2400000,67.2,3081.25,2.67316863933438,0.828014580782,0.44341523678362,5.12416,0x0,5.05625,0.06375,0.3223359375
8047.072552469,1784213852.7650123,0.0,0.0,0.0,0.0,0.0,2400000,66.65,3081.25,3.445201389877595,0.84322985768505,0.7958370493328,5.12416,0x0,5.055,0.06375,0.32225624999999997
8047.172557762,1784213852.8650177,0.0,0.0,9.090909090909092,0.0,2.5,2400000,66.1,3081.25,3.27037882786377,1.415697979905,0.4466306643439,5.12684,0x0,5.05625,0.06375,0.3223359375
8047.272559425,1784213852.965019,0.0,9.090909090909092,0.0,10.0,2.5,2400000,66.1,3081.46875,2.68361404998832,0.8207845428214601,0.4431434336121,5.12818,0x0,5.05625,0.06375,0.3223359375
8047.372558792,1784213853.0650182,0.0,0.0,9.090909090909092,0.0,5.0,2400000,65.0,3081.46875,2.68786194596223,0.82002169408005,0.46790593386972,5.1322,0x0,5.05625,0.06375,0.3223359375
8047.472559269,1784213853.165019,0.0,0.0,0.0,9.090909090909092,4.878048780487805,2400000,66.65,3081.46875,2.6818393813259704,0.8354938897799999,0.44217706678830004,5.12416,0x0,5.05625,0.06375,0.3223359375
8047.572560284,1784213853.2650197,0.0,0.0,0.0,10.0,2.5,2400000,65.55,3081.46875,2.66600551379843,0.82053029146032,0.4433612611881,5.12818,0x0,5.05625,0.06375,0.3223359375
8047.672559132,1784213853.3650186,0.0,9.090909090909092,10.0,0.0,2.5,2400000,65.55,3081.46875,2.6732334184452196,0.836012083392,0.4355040536649001,5.12282,0x0,5.05625,0.0625,0.316015625
8047.772557683,1784213853.465017,0.0,10.0,0.0,0.0,2.5,2400000,64.45,3081.46875,2.7083713277504047,0.82027604009918,0.4682506869978,5.12818,0x0,5.05625,0.06375,0.3223359375
8047.872557753,1784213853.5650177,0.0,0.0,9.090909090909092,0.0,0.0,2400000,65.0,3079.078125,2.6833947561046703,0.836271131976,0.4431506164840501,5.1255,0x0,5.055,0.06375,0.32225624999999997
8047.972559157,1784213853.6650186,0.0,9.090909090909092,0.0,0.0,4.878048780487805,2400000,65.55,3079.078125,2.6968322402629905,0.8207845428214601,0.44432523571124005,5.12684,0x0,5.05625,0.0625,0.316015625
8048.072557301,1784213853.7650168,0.0,9.090909090909092,0.0,10.0,2.5,2400000,65.0,3079.078125,2.70294832044601,0.828014580782,0.44738973140835003,5.12952,0x0,5.0575,0.06375,0.32241562500000004
8048.172554389,1784213853.8650138,0.0,0.0,0.0,0.0,2.5,2400000,65.55,3079.078125,2.65777449437522,0.81304137831,0.44203708623678,5.12416,0x0,5.05625,0.0625,0.316015625
8048.272960097,1784213853.9654198,0.0,0.0,0.0,9.090909090909092,2.5,2400000,65.55,3079.078125,6.14970052254142,3.801936350002,0.8471916431363999,5.03974,0x0,5.025,0.06375,0.32034375000000004
8048.374495603,1784213854.0669563,100.0,88.88888888888889,90.0,90.0,90.47619047619048,2400000,66.65,3079.5625,8.904943498497218,6.706211456109999,0.69238586434218,5.08128,0x0,5.05875,0.06375,0.3224953125
8048.476063813,1784213854.1685243,88.88888888888889,100.0,83.33333333333333,90.0,92.5,2400000,67.2,3082.46875,5.48734549566762,3.0353544790240004,0.87686498425062,5.18714,0x0,5.0475,0.06375,0.321778125
8048.57257115,1784213854.2650306,100.0,100.0,100.0,100.0,100.0,2400000,68.3,3082.953125,4.9681823513382986,3.011191670736,0.5048662026252,5.15498,0x0,5.0512500000000005,0.06375,0.3220171875
8048.672815594,1784213854.3652759,88.88888888888889,90.9090909090909,90.0,100.0,89.47368421052632,2400000,68.85,3090.609375,8.770412954940662,6.61637819223,0.52349228824848,5.07056,0x0,5.04375,0.0625,0.315234375
8048.776068114,1784213854.4685278,100.0,90.9090909090909,90.9090909090909,90.9090909090909,95.23809523809524,2400000,69.4,3094.484375,5.740189118866991,3.2676520156840003,0.9261871342974002,5.14426,0x0,5.05375,0.06375,0.3221765625
8048.872618248,1784213854.565079,90.0,100.0,100.0,88.88888888888889,94.73684210526316,2400000,69.4,3089.140625,8.97281793371271,6.5878790956888,0.8346238493043999,5.11076,0x0,5.0475,0.0625,0.31546875
8048.972606317,1784213854.6650672,80.0,90.0,90.0,90.0,85.71428571428571,2400000,68.85,3089.140625,5.480749367121301,3.0189325233599997,0.88360650158778,5.12014,0x0,5.0475,0.0625,0.31546875
8049.073856206,1784213854.7663167,90.0,80.0,90.9090909090909,80.0,87.17948717948718,2400000,69.4,3093.5,7.44248497848189,5.195721569962,0.7794163268889399,5.1188,0x0,5.05375,0.0625,0.315859375
8049.172644845,1784213854.8651078,100.0,90.0,100.0,100.0,95.1219512195122,2400000,68.85,3095.03125,5.51718395135278,3.4056051935899996,0.61284186791094,5.13756,0x0,5.0525,0.06375,0.322096875
8049.27259921,1784213854.9650612,100.0,50.0,37.5,44.44444444444444,61.111111111111114,2400000,69.4,3106.34375,3.98434117437484,1.8030597880580002,0.5474071386154,5.11746,0x0,5.06125,0.0625,0.316328125
8049.372558074,1784213855.0650177,18.181818181818183,10.0,10.0,0.0,7.5,2400000,68.3,3106.34375,2.9082807038826304,0.85149370195632,0.4391686523052,5.12818,0x0,5.0575,0.06375,0.32241562500000004
8049.472558032,1784213855.1650176,0.0,9.090909090909092,0.0,0.0,0.0,2400000,66.1,3106.34375,2.6974963572266244,0.85096591222005,0.44329944387915,5.12416,0x0,5.05625,0.0625,0.316015625
8049.572559749,1784213855.2650194,0.0,0.0,10.0,0.0,2.5,2400000,67.2,3106.34375,2.68382086519737,0.84349140217718,0.44204815913856,5.12416,0x0,5.05625,0.0625,0.316015625
8049.672555244,1784213855.365015,0.0,0.0,0.0,0.0,0.0,2400000,67.75,3104.625,2.65241064133837,0.84322985768505,0.4389678547458,5.12416,0x0,5.055,0.06375,0.32225624999999997
8049.77254746,1784213855.4650068,0.0,0.0,0.0,0.0,0.0,2400000,67.2,3104.625,2.6596375564351797,0.84375284933232,0.44292619746582,5.1255,0x0,5.05625,0.0625,0.316015625
8049.872549492,1784213855.5650086,0.0,0.0,0.0,0.0,2.5,2400000,65.55,3104.625,2.65990948357989,0.84375284933232,0.43552119880314005,5.12416,0x0,5.05625,0.0625,0.316015625
8049.972549635,1784213855.6650088,0.0,0.0,0.0,9.090909090909092,0.0,2400000,66.65,3104.625,2.68240850400809,0.836012083392,0.45712102122528,5.12684,0x0,5.05625,0.0625,0.316015625
8050.07254913,1784213855.7650084,0.0,0.0,0.0,0.0,2.4390243902439024,2400000,66.1,3104.625,2.6527900619341303,0.828014580782,0.4466301094452,5.12148,0x0,5.0575,0.06375,0.32241562500000004
8050.172549217,1784213855.8650084,0.0,0.0,0.0,9.090909090909092,0.0,1900000,66.1,3104.625,2.54767096892421,0.732080268569,0.43991636792234995,5.12416,0x0,5.05625,0.0625,0.316015625
8050.272563897,1784213855.965024,0.0,0.0,0.0,0.0,2.5,1500000,66.65,3104.625,2.97602666559086,0.9515347078049999,0.44210358415511997,5.12818,0x0,5.0575,0.06375,0.32241562500000004
8050.372563077,1784213856.065023,0.0,0.0,18.181818181818183,0.0,5.0,1600000,66.1,3104.625,2.60625267096326,0.75109545524454,0.4441626559212,5.12282,0x0,5.0575,0.06375,0.32241562500000004
8050.47255033,1784213856.1650097,0.0,0.0,0.0,0.0,0.0,1600000,66.1,3104.625,2.31331733552454,0.506081919975,0.44125679701497,5.12282,0x0,5.05625,0.06375,0.3223359375
8050.57255462,1784213856.2650142,0.0,0.0,0.0,0.0,0.0,1500000,65.55,3104.625,2.3004517131090405,0.492411239266,0.44302051333104,5.13488,0x0,5.0575,0.06375,0.32241562500000004
8050.672550484,1784213856.36501,0.0,0.0,0.0,0.0,0.0,1500000,65.0,3104.625,2.343996313287655,0.49897916853799995,0.44661514951245,5.12148,0x0,5.0575,0.06375,0.32241562500000004
8050.772550738,1784213856.4650102,0.0,0.0,0.0,0.0,0.0,1500000,65.0,3104.625,2.2954346451254204,0.492586402109,0.43996821713138995,5.12416,0x0,5.05625,0.06375,0.3223359375
8050.872551584,1784213856.565011,0.0,0.0,0.0,0.0,0.0,1500000,65.0,3104.625,2.32209157285414,0.492236206801,0.44118898446981003,5.12416,0x0,5.0575,0.06375,0.32241562500000004
8050.972551837,1784213856.6650112,0.0,0.0,0.0,0.0,0.0,1500000,65.55,3104.625,2.4400764554815453,0.491885946304,0.536886307199,5.12818,0x0,5.055,0.0625,0.3159375
8051.07258172,1784213856.7650416,0.0,9.090909090909092,10.0,0.0,2.5641025641025643,1600000,65.55,3104.625,2.5821894023405205,0.74266114873005,0.4410384687759,5.12014,0x0,5.0575,0.06375,0.32241562500000004
8051.172559214,1784213856.865019,0.0,0.0,0.0,0.0,2.5,1500000,64.45,3104.625,2.6043604600757204,0.75109545524454,0.44677878733606,5.12282,0x0,5.0575,0.06375,0.32241562500000004
8051.272553004,1784213856.9650126,0.0,0.0,0.0,0.0,2.4390243902439024,1500000,65.0,3104.625,2.6124840975458703,0.75039737652495,0.43978134993675,5.061179,0x0,5.05625,0.0625,0.316015625
8051.37544046,1784213857.0679004,80.0,81.81818181818181,80.0,81.81818181818181,82.05128205128206,1600000,65.55,3067.90625,4.13353090809578,2.160367090938,0.50535265718624,5.12282,0x0,5.0625,0.06375,0.322734375
8051.474021778,1784213857.1664817,100.0,80.0,88.88888888888889,77.77777777777777,85.0,2400000,67.2,3066.4375,9.47242849418884,7.060657231576,0.8273684281617999,5.0652,0x0,5.05,0.06375,0.3219375
