sentence_id,stage,t_start,t_end,duration_ms,energy_j,mean_cpu,peak_cpu,peak_temp,throttled_any,amp_energy_j,amp_energy_wh,amp_mean_w,amp_peak_w,cpu_energy_wh,cpu_mean_w,mem_energy_wh,mem_mean_w
B2_0075,acoustic,9818.585083717,9819.076516262,491.4325449990429,4.916696978214369,85.95575723199093,100.0,72.15,False,0.12895202674639195,3.5820007429553316e-05,0.3225909375,0.3228140625,0.0006746735808280811,5.56875459960066,6.902382662219247e-05,0.6512907345869879
B2_0075,vocoder,9819.076516262,9819.957733762,881.2175000002753,7.897327653790928,96.657831779783,100.0,73.25,False,0.2580208332177226,7.167245367158962e-05,0.3224953125000001,0.3229734375,0.0007923309770895271,3.7779728167476665,0.00017793650542113033,0.7924728042932822
B2_0075,write,9819.957733762,9820.037076769,79.34300700071617,,51.351351351351354,51.351351351351354,72.15,False,,,0.32257500000000006,0.32257500000000006,,2.023305831609,,0.8469734930265801
B3_0076,front_end,9825.189311018,9825.190034728,0.7237099998746999,,,,,,,,,,,,,
B3_0076,acoustic,9825.190034728,9825.589014671,398.97994300008577,2.9984378175889423,82.34121813248302,100.0,71.05,False,0.09611682913602275,2.6699119204450764e-05,0.32225625,0.3232125,0.0003322665991271512,4.0574748550685,5.2536427953211625e-05,0.6000070755614549
B3_0076,vocoder,9825.589014671,9826.255940635,666.9259639984375,6.8259585361995985,96.75552288655169,100.0,72.15,False,0.19417447671724813,5.393735464368004e-05,0.3226205357142858,0.3229734375,0.0008707408447458052,5.038147149492299,0.00012942269935686639,0.7869408829878114
B3_0076,write,9826.255940635,9826.323487261,67.54662599996664,,53.84615384615385,53.84615384615385,72.15,False,,,0.3228140625,0.3228140625,,1.9361149181159998,,0.5492752834656001
B4_0077,front_end,9830.373386081,9830.374075643,0.6895619990245905,,,,,,,,,,,,,
B4_0077,acoustic,9830.374075643,9830.72623577,352.16012700038846,3.1300743394261046,84.7560975609756,100.0,71.05,False,0.09651456108297693,2.6809600300826924e-05,0.322555078125,0.323053125,0.0003783588643365902,4.369975896399275,4.971323093499008e-05,0.609472715637155
B4_0077,vocoder,9830.72623577,9831.233411026,507.1752559997549,4.0951150248964225,96.57800738912479,97.5609756097561,72.15,False,0.12964818764089275,3.601338545580354e-05,0.32395062500000005,0.32865625000000004,0.000462469460710051,3.9647406705976005,8.449679208685452e-05,0.7470095060493119
B4_0077,write,9831.233411026,9831.292923582,59.512555999390315,,,,,,,,,,,,,
C1_0078,front_end,9834.509480912,9834.51012877,0.6478579998656642,,,,,,,,,,,,,
C1_0078,acoustic,9834.51012877,9835.203591244,693.4624740006257,6.498559699222412,84.97163069829492,100.0,72.7,False,0.1927338879743049,5.353719110397359e-05,0.3221310267857143,0.322734375,0.000799785340952912,4.7439399655339995,0.00012633002513349825,0.76802053750404
C1_0078,vocoder,9835.203591244,9836.487167864,1283.576619998712,12.922852429174956,96.64131071500505,100.0,74.35,False,0.38732509364413253,0.00010759030379003682,0.32248918269230775,0.323053125,0.0014720294951766403,4.535110440532538,0.00026311388596590176,0.7898456887848754
C1_0078,write,9836.487167864,9836.586144746,98.97688199998811,,74.35897435897436,74.35897435897436,72.15,False,,,0.32289375000000003,0.32289375000000003,,2.3375045962620002,,0.5925719134627601
C2_0079,front_end,9843.986511305,9843.98738959,0.8782849999988684,,,,,,,,,,,,,
C2_0079,acoustic,9843.98738959,9844.407854164,420.46457399919746,2.910792302041675,81.29573170731707,100.0,71.05,False,0.09711805808712506,2.697723835753474e-05,0.32261484375000005,0.32313281250000003,0.00029499518046243486,3.697790517906,5.2796589762215234e-05,0.6598520141719699
C2_0079,vocoder,9844.407854164,9845.086252618,678.3984540015808,6.047430455190971,97.17687074829931,100.0,72.15,False,0.19399292803259696,5.3886924453499156e-05,0.3224725446428571,0.323053125,0.0006162824164602547,3.715676263989,0.00014073059481152343,0.8253041544670943
C2_0079,write,9845.086252618,9845.155054366,68.80174799880479,,71.7948717948718,71.7948717948718,71.6,False,,,0.32265468750000004,0.32265468750000004,,2.180096879342,,0.77119205008532
REF_0080,front_end,9849.289111791,9849.289835538,0.7237469999381574,,,,,,,,,,,,,
REF_0080,acoustic,9849.289835538,9849.717214876,427.37933799980965,2.795141077355609,81.64634146341464,100.0,71.6,False,0.09665485964629647,2.6848572123971243e-05,0.32219648437500004,0.3228140625,0.0002850316160196071,3.69441641764525,6.112747802963264e-05,0.692562397734475
REF_0080,vocoder,9849.717214876,9850.399760551,682.5456749993464,6.155450506538829,96.72708641074678,97.61904761904762,72.15,False,0.19408445065268556,5.391234740352377e-05,0.32242700892857146,0.32289375000000003,0.0006837503603130374,4.445186789418157,0.00013594069105888693,0.7769460346222629
REF_0080,write,9850.399760551,9850.468784412,69.02386100045987,,83.78378378378379,83.78378378378379,72.7,False,,,0.3234515625,0.3234515625,,2.2338271765999997,,0.55809192968104
A1_0081,front_end,9854.598355057,9854.599834218,1.4791609992244048,,,,,,,,,,,,,
A1_0081,acoustic,9854.599834218,9854.818922758,219.088540001394,1.9477463858768638,72.0969089390142,100.0,69.4,False,0.06399650513750954,1.777680698264154e-05,0.3220703125,0.32265468750000004,0.0001940263894570859,3.4039559517773337,4.364292159152913e-05,0.7729721101281933
A1_0081,vocoder,9854.818922758,9855.013225638,194.30287999966822,,95.34883720930233,95.34883720930233,70.5,False,,,0.32241562500000004,0.32241562500000004,,3.5449121398500005,,0.83624016930054
A1_0081,write,9855.013225638,9855.055114374,41.888735999236815,,94.87179487179488,94.87179487179488,68.85,False,,,0.3234515625,0.3234515625,,1.59671449595,,0.7895073755090201
A2_0082,front_end,9856.474940145,9856.475571151,0.6310059998213546,,,,,,,,,,,,,
A2_0082,acoustic,9856.475571151,9856.782763256,307.19210499955807,2.151466271607691,80.0,100.0,71.6,False,0.06537833615197469,1.8160648931104083e-05,0.32449687499999996,0.32881875,0.0002475318556534299,4.699680215446667,4.008960254879092e-05,0.6761120347384466
A2_0082,vocoder,9856.782763256,9857.227272799,444.5095430000947,3.829190346083245,97.03295817535898,97.67441860465117,71.6,False,0.12899093310371385,3.583081475103162e-05,0.3225590625,0.32289375000000003,0.0003692709621770636,3.2341371436266,8.344965005661498e-05,0.718176761361112
A2_0082,write,9857.227272799,9857.282298835,55.02603599961731,,,,,,,,,,,,,
A3_0083,front_end,9860.219604729,9860.221125465,1.5207359992928104,,,,,,,,,,,,,
A3_0083,acoustic,9860.221125465,9860.711436278,490.3108130001783,2.906937045833857,95.625,100.0,71.6,False,0.09657824288951022,2.6827289691530617e-05,0.321917578125,0.3223359375,0.00030938878643125943,3.912755122247,6.122303103597156e-05,0.71228983917765
A3_0083,vocoder,9860.711436278,9861.554370296,842.9340180009604,7.618813441353115,95.96491358686481,100.0,73.25,False,0.25878123206866405,7.18836755746289e-05,0.3233755208333334,0.32906250000000004,0.0007394456549245358,3.3853655114136663,0.000172664781666647,0.7864570517592178
A3_0083,write,9861.554370296,9861.631384968,77.01467199876788,,51.282051282051285,51.282051282051285,72.15,False,,,0.32265468750000004,0.32265468750000004,,2.165675582125,,0.5353024521276
B1_0084,front_end,9866.512589686,9866.513213747,0.6240609982341994,,,,,,,,,,,,,
B1_0084,acoustic,9866.513213747,9866.87300344,359.78969300049357,3.327986844664272,73.14024390243902,100.0,69.95,False,0.09660019232862163,2.6833386757950453e-05,0.32199726562500003,0.32241562500000004,0.000434252695803514,5.144181947932751,5.1414499373768986e-05,0.582188716027855
B1_0084,vocoder,9866.87300344,9867.354706438,481.70299800040084,3.9642102334983287,96.97435897435898,100.0,72.15,False,0.12914661261300855,3.587405905916904e-05,0.322575,0.3232125,0.00043239555170204144,3.8660152334832,8.521095812905237e-05,0.7503234886042399
B1_0084,write,9867.354706438,9867.413574136,58.86769800054026,,,,,,,,,,,,,
B2_0085,front_end,9870.524680917,9870.525235903,0.5549859997699969,,,,,,,,,,,,,
B2_0085,acoustic,9870.525235903,9871.020165072,494.9291689990787,4.36110092772352,96.07254534083802,100.0,72.15,False,0.12914054742069125,3.587237428352535e-05,0.322734375,0.323371875,0.0005201864295713474,4.7379216476208,7.490721597988607e-05,0.6771044177992881
B2_0085,vocoder,9871.020165072,9871.901945373,881.7803010006173,7.134507685539249,96.30871415170196,100.0,73.25,False,0.22634792044577148,6.287442234604763e-05,0.3225849609375,0.32313281250000003,0.000760333524181674,3.864499602382625,0.0001554727506412775,0.804584487584545
B2_0085,write,9871.901945373,9871.982042183,80.09681000112323,,82.5,82.5,73.25,False,,,0.3232921875,0.3232921875,,2.128974443918,,0.7199697198988999
B3_0086,front_end,9877.140216705,9877.141659014,1.4423089996853378,,,,,,,,,,,,,
B3_0086,acoustic,9877.141659014,9877.556442484,414.78346999974747,3.127840090144966,92.65165728580362,100.0,71.6,False,0.09614101878206491,2.6705838550573586e-05,0.322515234375,0.3228140625,0.0003722460252302794,4.980100080574925,5.644653647308871e-05,0.65356650398005
B3_0086,vocoder,9877.556442484,9878.245900459,689.4579750005505,6.058328030698487,96.04976832551584,97.67441860465117,72.15,False,0.19370566507911133,5.380712918864204e-05,0.3225180803571429,0.322734375,0.0006875230393760741,4.039132296035429,0.00012157778847808457,0.7211067734596085
B3_0086,write,9878.245900459,9878.314572558,68.67209899974114,,,,,,,,,,,,,
B4_0087,front_end,9882.35358508,9882.354673423,1.088343000446912,,,,,,,,,,,,,
B4_0087,acoustic,9882.354673423,9882.711678296,357.0048729998234,1.769777609133473,85.40260908681961,100.0,71.05,False,0.06454836469719188,1.7930101304775525e-05,0.324765625,0.32930625,0.00016344575704081382,2.934807282439,4.289063119465655e-05,0.7486054492781067
B4_0087,vocoder,9882.711678296,9883.233286085,521.6077889999724,5.298450187320642,97.10822599133492,100.0,72.15,False,0.16226102306906706,4.5072506408074184e-05,0.3237369791666667,0.3293875,0.0006277871073682156,4.792487349780083,9.710213788862075e-05,0.6873814653416533
B4_0087,write,9883.233286085,9883.293852039,60.56595399968501,,,,,,,,,,,,,
C1_0088,front_end,9886.52251116,9886.523120536,0.6093760002841009,,,,,,,,,,,,,
C1_0088,acoustic,9886.523120536,9887.216422101,693.301565001093,6.197497702733832,96.66666666666667,100.0,73.25,False,0.1617165911043288,4.4921275306757994e-05,0.32320182291666666,0.32816875,0.0008370119825993695,5.872677728707733,0.0001022078700674066,0.7484184556280066
C1_0088,vocoder,9887.216422101,9888.496826508,1280.4044069998781,12.337433454224737,96.19152929670405,100.0,74.35,False,0.3870962033089779,0.00010752672314138275,0.32259338942307697,0.3232125,0.0013622078096874937,4.178572593812654,0.00027461042935508187,0.8156319905236462
C1_0088,write,9888.496826508,9888.59803378,101.20727199864632,,82.05128205128206,82.05128205128206,74.35,False,,,0.32361093750000003,0.32361093750000003,,2.077781863344,,0.61210629272812
C2_0089,front_end,9896.013020503,9896.013721491,0.7009879991528578,,,,,,,,,,,,,
C2_0089,acoustic,9896.013721491,9896.429773786,416.0522950005543,4.009930498157994,80.46153846153845,100.0,71.05,False,0.12885256203458348,3.5792378342939855e-05,0.32225625,0.32313281250000003,0.0004215757247149383,4.0997898338379,8.450782858550962e-05,0.71897884067136
C2_0089,vocoder,9896.429773786,9897.104564301,674.7905150004954,5.777973828691419,96.56029083813662,100.0,72.15,False,0.1619776874363176,4.499380206564378e-05,0.32269453125,0.32313281250000003,0.0007114854218571119,5.080857129808334,0.000107482626965753,0.7544894569256733
C2_0089,write,9897.104564301,9897.173230566,68.66626500050188,,86.84210526315789,86.84210526315789,71.6,False,,,0.323690625,0.323690625,,2.023922271295,,0.65628720812886
REF_0090,front_end,9901.289639244,9901.290420455,0.7812109997757943,,,,,,,,,,,,,
REF_0090,acoustic,9901.290420455,9901.718505725,428.0852700012474,4.357317931927363,84.0609756097561,100.0,71.6,False,0.1287242195703673,3.5756727658435366e-05,0.32203312500000003,0.3232125,0.0005359730102383847,4.527102313173399,6.618904012128012e-05,0.590623298707856
REF_0090,vocoder,9901.718505725,9902.40237356,683.8678349995462,4.964669531543165,95.86705284379703,100.0,72.7,False,0.16129085052588765,4.480301403496879e-05,0.3225484375,0.3232921875,0.0005152496614075611,3.86588311201265,0.00010515257070199568,0.7704360849048201
REF_0090,write,9902.40237356,9902.47383109,71.45752999895194,,84.21052631578948,84.21052631578948,72.7,False,,,0.3232125,0.3232125,,2.270125619136,,0.7993401872389599
A1_0091,front_end,9906.599707481,9906.600314356,0.6068749989935895,,,,,,,,,,,,,
A1_0091,acoustic,9906.600314356,9906.825856842,225.54248600135907,1.7911792505095998,72.21015327562183,97.36842105263158,68.85,False,0.06408196198175917,1.7800544994933103e-05,0.3219375,0.32225624999999997,0.00017081968772735288,3.105338640472333,3.876740527188474e-05,0.6844623509898599
A1_0091,vocoder,9906.825856842,9907.020108573,194.2517309998948,0.85885388432522,96.36904761904762,97.5,71.6,False,0.03166201149447618,8.795003192910049e-06,0.32289375,0.32361093750000003,7.837971983672796e-05,2.8775795877404997,1.721664557551658e-05,0.6320801858015099
A1_0091,write,9907.020108573,9907.064522979,44.41440600021451,,,,,,,,,,,,,
A2_0092,front_end,9908.506647741,9908.507202913,0.5551720005314564,,,,,,,,,,,,,
A2_0092,acoustic,9908.507202913,9908.814770577,307.5676640000893,2.1795927773107096,70.64832186783407,100.0,72.15,False,0.06413863828061714,1.7816288411282538e-05,0.3240072916666667,0.32703125,0.00025660675903338724,5.062563071879667,4.0945000075972535e-05,0.7852750272787133
A2_0092,vocoder,9908.814770577,9909.257465882,442.69530499877874,4.029784594895806,96.94035673615934,100.0,72.15,False,0.1290296575862617,3.584157155173936e-05,0.32243156250000005,0.32257500000000006,0.0004197674421020236,3.7566771227197995,8.455575487401889e-05,0.76997321207524
A2_0092,write,9909.257465882,9909.312572603,55.10672099990188,,,,,,,,,,,,,
A3_0093,front_end,9912.242591045,9912.243351385,0.7603399990330217,,,,,,,,,,,,,
A3_0093,acoustic,9912.243351385,9912.74082828,497.476895001455,4.617873253916925,92.6328320802005,100.0,72.15,False,0.12830492942659716,3.5640258174054764e-05,0.32239968750000003,0.3232125,0.0006065431847645509,5.741574714609859,8.270562062906531e-05,0.695856447616596
A3_0093,vocoder,9912.74082828,9913.569335098,828.5068179993686,7.617581299527605,95.98828072615837,100.0,73.8,False,0.2263588853496451,6.28774681526792e-05,0.3224953125,0.322734375,0.0009305928607544856,4.8112305393635,0.00014256289781252793,0.7191993584853974
A3_0093,write,9913.569335098,9913.647972173,78.63707499927841,,61.53846153846154,61.53846153846154,73.25,False,,,0.322734375,0.322734375,,2.255732855948,,0.70086690117804
B1_0094,front_end,9918.536736494,9918.537402148,0.6656540008407319,,,,,,,,,,,,,
B1_0094,acoustic,9918.537402148,9918.877551003,340.14885499891534,2.257200982660318,93.18181818181819,100.0,71.6,False,0.06358697205727304,1.7663047793686957e-05,0.3200682291666667,0.32241562500000004,0.00029011677938502303,4.579987084437501,3.1248976421453616e-05,0.5964726665595067
B1_0094,vocoder,9918.877551003,9919.366327988,488.77698500109545,3.8674972082192034,96.91829352804962,97.5609756097561,71.6,False,0.12915329823699004,3.5875916176941676e-05,0.32254312500000004,0.3229734375,0.0003894583232557885,3.8523553361064,8.01814924473032e-05,0.707489711743424
B1_0094,write,9919.366327988,9919.424430643,58.1026549989474,,58.97435897435897,58.97435897435897,72.15,False,,,0.32265468750000004,0.32265468750000004,,1.6989671483999997,,0.4736953444688
B2_0095,front_end,9922.524086065,9922.524666718,0.5806530007248512,,,,,,,,,,,,,
B2_0095,acoustic,9922.524666718,9923.016377803,491.7110850001336,3.394244547071292,95.6547619047619,100.0,72.7,False,0.09729581429762954,2.7026615082674872e-05,0.32221640625000003,0.32257500000000006,0.000429142007577928,4.5639928411016,6.522989977997309e-05,0.7932327076783849
B2_0095,vocoder,9923.016377803,9923.886585244,870.2074409993656,7.786641117653059,96.93887496519076,100.0,73.25,False,0.2586410790737032,7.184474418713978e-05,0.3225838541666667,0.32914375,0.0008070022896601779,3.79899028585,0.00018219484278120704,0.8053431554026188
B2_0095,write,9923.886585244,9923.965456987,78.87174300049082,,72.97297297297297,72.97297297297297,73.25,False,,,0.32361093750000003,0.32361093750000003,,1.724139988803,,0.59090775356724
B3_0096,front_end,9929.121828827,9929.12260326,0.774433001424768,,,,,,,,,,,,,
B3_0096,acoustic,9929.12260326,9929.536395202,413.7919419990794,3.282065584972365,96.08552631578948,100.0,71.6,False,0.09623546692326893,2.673207414535248e-05,0.32219648437500004,0.323053125,0.00041633812085105213,4.876525273019251,5.1726951121064285e-05,0.6484896152524949
B3_0096,vocoder,9929.536395202,9930.201752394,665.3571919996466,5.489892382868154,96.62341046487387,100.0,72.15,False,0.1612172855671074,4.4782579324196504e-05,0.3234302083333333,0.32898125,0.0006760827642206893,4.841053588659499,0.00010144502016864731,0.7297802570796765
B3_0096,write,9930.201752394,9930.270140324,68.38793000133592,,87.5,87.5,72.7,False,,,0.3234515625,0.3234515625,,2.180096879342,,0.5426795233785999
B4_0097,front_end,9934.314371798,9934.315017285,0.6454869999288348,,,,,,,,,,,,,
B4_0097,acoustic,9934.315017285,9934.681607371,366.5900859996327,2.6764657927480737,72.53205128205128,100.0,71.05,False,0.09655399408873241,2.682055391353678e-05,0.32215664062500005,0.3232921875,0.00024446444372307153,2.97411012546825,5.705238589542732e-05,0.6629146169017051
B4_0097,vocoder,9934.681607371,9935.190738182,509.130811000432,3.90262603945667,96.94538816490036,97.5609756097561,72.15,False,0.12837168369470384,3.565880102630662e-05,0.32129406250000003,0.32265468750000004,0.0004134752747441294,3.6708239210836,8.935117961773245e-05,0.7686593163765961
B4_0097,write,9935.190738182,9935.251739418,61.00123599935614,,78.04878048780488,78.04878048780488,72.15,False,,,0.32361093750000003,0.32361093750000003,,2.1971763178650003,,0.6037966929329001
C1_0098,front_end,9938.474295485,9938.474950713,0.6552279992320109,,,,,,,,,,,,,
C1_0098,acoustic,9938.474950713,9939.168598355,693.6476419996325,7.1539216768479115,90.11446654071368,100.0,73.25,False,0.19307481414824834,5.363189281895787e-05,0.3231680803571429,0.3277625,0.0009942521491550743,5.7770519842237436,9.48586529438588e-05,0.5658064421933372
C1_0098,vocoder,9939.168598355,9940.442201185,1273.6028300005273,12.771153337196749,96.52482832958812,100.0,74.9,False,0.38756415201785444,0.00010765670889384845,0.3229205528846154,0.3289,0.0014879653183595871,4.503595199930922,0.0002818461046870378,0.8368983571358769
C1_0098,write,9940.442201185,9940.543182695,100.98151000056532,,43.58974358974359,43.58974358974359,74.35,False,,,0.32265468750000004,0.32265468750000004,,2.306023052878,,0.7205800406324999
C2_0099,front_end,9947.935636833,9947.936367747,0.730913998268079,,,,,,,,,,,,,
C2_0099,acoustic,9947.936367747,9948.368454682,432.0869350012799,3.4205520615243015,92.62038774233896,100.0,71.6,False,0.09659202509347511,2.6831118081520864e-05,0.320440234375,0.3224953125,0.000452575097897026,5.061523325898325,5.235752759789641e-05,0.64498176175446
C2_0099,vocoder,9948.368454682,9949.040405616,671.9509340000513,5.728669805816065,96.83263326120469,100.0,72.7,False,0.19317587928453203,5.365996646792556e-05,0.3224953125,0.323053125,0.0005916595272181964,3.604860713760857,0.00012523262501851765,0.7522141336900887
C2_0099,write,9949.040405616,9949.108572285,68.16666899976553,,,,,,,,,,,,,
REF_0100,front_end,9953.237432423,9953.238166337,0.7339139992836863,,,,,,,,,,,,,
REF_0100,acoustic,9953.238166337,9953.663442953,425.2766160007013,3.3148724070257995,93.15548780487805,100.0,71.6,False,0.0960925994088459,2.6692388724679417e-05,0.320915625,0.323053125,0.00041076753782693054,4.665383816103001,4.912332996461142e-05,0.58896872385876
REF_0100,vocoder,9953.663442953,9954.346754968,683.3120150004106,5.928902882769606,96.36078604444641,100.0,73.25,False,0.19409822923314488,5.391617478698469e-05,0.32242700892857146,0.32265468750000004,0.0005922312135842614,3.5124813846674283,0.0001371071952937693,0.8147247064449685
REF_0100,write,9954.346754968,9954.41752616,70.77119199857407,,,,,,,,,,,,,
A1_0101,front_end,9958.550243795,9958.550891467,0.647672000923194,,,,,,,,,,,,,
A1_0101,acoustic,9958.550891467,9958.771464372,220.5729049983347,0.8959504923574485,83.36538461538461,97.5,69.4,False,0.03210455652727284,8.9179323686869e-06,0.32221640625000003,0.3223359375,8.805513156527705e-05,3.1815455502285,1.8226745306136602e-05,0.6585558319323901
A1_0101,vocoder,9958.771464372,9958.968539239,197.07486700099253,0.9733676171983031,97.5,97.5,71.05,False,0.03228721201103488,8.968670003065243e-06,0.32293359375,0.32313281250000003,0.00010363860786860696,3.7317002497379996,1.9934779911422024e-05,0.71778871507265
A1_0101,write,9958.968539239,9959.010688921,42.14968199994473,,,,,,,,,,,,,
A2_0102,front_end,9960.436571672,9960.437563254,0.9915819991874741,,,,,,,,,,,,,
A2_0102,acoustic,9960.437563254,9960.743250717,305.68746300014027,1.8203765382312542,93.65079365079366,100.0,71.6,False,0.06416860342036079,1.7824612061211332e-05,0.32233593749999995,0.3228140625,0.0001706799341645389,3.098502204258,4.7636965466596646e-05,0.8625382671862867
A2_0102,vocoder,9960.743250717,9961.185919281,442.6685640009964,2.7872408573136807,96.86890253470843,97.67441860465117,71.6,False,0.09741493323018761,2.7059703675052116e-05,0.322555078125,0.3228140625,0.00028122700608266995,3.6555834640719995,6.207879949177287e-05,0.726108140014145
A2_0102,write,9961.185919281,9961.241281393,55.36211199978425,,73.6842105263158,73.6842105263158,72.15,False,,,0.3228140625,0.3228140625,,2.20572310924,,0.69985624972836
A3_0103,front_end,9964.182052059,9964.18289877,0.8467109983030241,,,,,,,,,,,,,
A3_0103,acoustic,9964.18289877,9964.683775361,500.8765910006332,4.262556991422384,83.81516408281492,100.0,72.15,False,0.1285909228391912,3.571970078866423e-05,0.32087125000000005,0.3229734375,0.0005161265443076857,4.5307952759981,8.11948856247832e-05,0.692873771085784
A3_0103,vocoder,9964.683775361,9965.498561689,814.7863280009915,7.1864703983074865,96.87035693207889,100.0,73.25,False,0.22635677232112658,6.287688120031294e-05,0.322515234375,0.3229734375,0.0008228597005178485,4.440282231504,0.0001459186906095743,0.7607599460623075
A3_0103,write,9965.498561689,9965.575853863,77.29217399901245,,82.05128205128206,82.05128205128206,73.25,False,,,0.3234515625,0.3234515625,,2.28310774773,,0.7577557288936001
B1_0104,front_end,9970.456046035,9970.456773005,0.7269699999596924,,,,,,,,,,,,,
B1_0104,acoustic,9970.456773005,9970.797927036,341.1540309989505,2.202599553155921,86.48380043728882,100.0,70.5,False,0.06507920333242855,1.8077556481230152e-05,0.32244218750000003,0.3228140625,0.0002829898537477374,4.416392438022333,3.502466393620404e-05,0.6139235187386133
B1_0104,vocoder,9970.797927036,9971.279851998,481.9249620013579,3.9738269915875613,97.01098901098901,97.61904761904762,72.15,False,0.12966659309966017,3.601849808323893e-05,0.32260687500000007,0.32265468750000004,0.00042386012150845106,3.7389568550733996,8.990088330575423e-05,0.796156339771676
B1_0104,write,9971.279851998,9971.336873069,57.021070999326184,,67.56756756756756,67.56756756756756,71.6,False,,,0.32265468750000004,0.32265468750000004,,1.8810222171939999,,0.70192457616744
B2_0105,front_end,9974.431907506,9974.432519604,0.6120980015111854,,,,,,,,,,,,,
B2_0105,acoustic,9974.432519604,9974.921667833,489.14822899860155,4.100921823762205,95.13356562137051,100.0,72.7,False,0.1280898441196635,3.558051225546208e-05,0.3213100000000001,0.32289375000000003,0.00048096225951970643,4.1670479426186,7.333864476483398e-05,0.666814772486332
B2_0105,vocoder,9974.921667833,9975.788216816,866.5489830000297,6.607724144799523,96.93335120164389,100.0,73.8,False,0.22519082311330219,6.255300642036172e-05,0.32258496093750005,0.32361093750000003,0.0006629591366711134,3.4274707763449994,0.00016383758923004527,0.8275629800397225
B2_0105,write,9975.788216816,9975.867180746,78.96393000009994,,75.60975609756098,75.60975609756098,73.25,False,,,0.322734375,0.322734375,,2.200522611222,,0.6391765484236
B3_0106,front_end,9981.016231578,9981.016980918,0.7493400007660966,,,,,,,,,,,,,
B3_0106,acoustic,9981.016980918,9981.424724048,407.7431299992895,3.442575451573627,79.54645760743321,100.0,71.6,False,0.12856577176387665,3.571271437885463e-05,0.32218843750000004,0.32800625,0.0002660836235661875,2.3154000043788,8.840992204491006e-05,0.80437774175968
B3_0106,vocoder,9981.424724048,9982.09874887,674.02482199941,5.008768227439981,96.65300139137348,100.0,72.15,False,0.16128326101683094,4.480090583800859e-05,0.32260156250000005,0.32289375000000003,0.0005186453261508089,3.7002609936248336,0.0001122039795994298,0.8141202698614133
B3_0106,write,9982.09874887,9982.166807983,68.05911300034495,,81.57894736842105,81.57894736842105,71.6,False,,,0.3229734375,0.3229734375,,2.212926685735,,0.8387976224445399
B4_0107,front_end,9986.2121908,9986.212967992,0.7771919990773313,,,,,,,,,,,,,
B4_0107,acoustic,9986.212967992,9986.562203538,349.23554600027273,3.1933216757031886,75.56089743589743,100.0,71.6,False,0.09634684527965025,2.6763012577680624e-05,0.321798046875,0.3223359375,0.0003836381754746944,4.424571083970751,6.052808546073269e-05,0.711630397331035
B4_0107,vocoder,9986.562203538,9987.061455411,499.2518729995936,4.185533421141896,96.98462855073895,100.0,72.15,False,0.12847818924011936,3.5688385900033155e-05,0.3213725,0.322734375,0.00048317021067042983,4.4898880318052,8.75999106101904e-05,0.751804865723228
B4_0107,write,9987.061455411,9987.121285229,59.829817999343504,,57.5,57.5,71.6,False,,,0.3228140625,0.3228140625,,1.8669870603210001,,0.58112047057152
C1_0108,front_end,9990.335816263,9990.336472843,0.6565800013049738,,,,,,,,,,,,,
C1_0108,acoustic,9990.336472843,9991.026602473,690.1296300002286,7.170511082261455,95.36106750392466,100.0,73.8,False,0.1935052456641796,5.3751457128938775e-05,0.3224953125,0.323053125,0.0009893650373252732,5.767616088548857,0.000103258014954767,0.6071284181018515
C1_0108,vocoder,9991.026602473,9992.297380019,1270.7775459984987,11.391658364456674,96.46233822012623,100.0,74.35,False,0.3545471551717778,9.84853208810494e-05,0.32234921875000005,0.3228140625,0.001300377970094847,4.164365380296707,0.0002481961356159989,0.8088739499544966
C1_0108,write,9992.297380019,9992.39735928,99.97926100004406,,84.21052631578948,84.21052631578948,73.25,False,,,0.32361093750000003,0.32361093750000003,,2.087559371245,,0.88767418017984
C2_0109,front_end,9999.790835834,9999.791714916,0.8790820011199685,,,,,,,,,,,,,
C2_0109,acoustic,9999.791714916,10000.211071036,419.3561199990654,3.261394636666523,80.62259306803594,100.0,71.05,False,0.09664185488805678,2.6844959691126883e-05,0.322076953125,0.3228140625,0.000398857085972863,4.29750243570375,6.59407975094884e-05,0.7697831691773
C2_0109,vocoder,10000.211071036,10000.890477998,679.4069620009395,6.4360583958476445,95.8299997014658,100.0,72.15,False,0.1930436338980485,5.36232316383468e-05,0.32241562500000004,0.32289375000000003,0.0007538189627456326,4.394386138538571,0.00014456439032533113,0.8701227749398944
C2_0109,write,10000.890477998,10000.959158727,68.6807290003344,,77.5,77.5,71.6,False,,,0.317109375,0.317109375,,2.0790485588400003,,0.5171328919019
REF_0110,front_end,10005.102422843,10005.103257998,0.8351550004590536,,,,,,,,,,,,,
REF_0110,acoustic,10005.103257998,10005.53522084,431.962841999848,4.1011629554352,81.55128205128206,100.0,70.5,False,0.12898244489427102,3.5828456915075284e-05,0.32227218750000003,0.322734375,0.000474156775649448,4.507423308965,8.288348935604551e-05,0.721523797413116
REF_0110,vocoder,10005.53522084,10006.211388144,676.167304000046,5.265171249077505,96.74699961285326,100.0,72.15,False,0.16187574447392825,4.496548457609118e-05,0.322521875,0.322734375,0.0006146571642716667,4.281289751836334,0.00010854459273209703,0.7735382293293501
REF_0110,write,10006.211388144,10006.281024455,69.63631100006751,,91.66666666666667,91.66666666666667,72.7,False,,,0.32353125,0.32353125,,1.6055587125839998,,0.5615687963964
A1_0111,front_end,10010.413085677,10010.41370959,0.6239129997993587,,,,,,,,,,,,,
