t_mono,t_wall,cpu0,cpu1,cpu2,cpu3,cpu_total,arm_freq_hz,temp_c,mem_used_mb,pmic_power_w,cpu_power_w,mem_power_w,ext5v_v,throttled,ina_bus_v,ina_current_a,ina_power_w
9598.744319795,1784215404.4367795,0.0,0.0,0.0,0.0,0.0,1500000,68.85,3084.859375,2.5249919839935298,0.621676588056,0.5931541287504001,5.1121,0x0,5.03625,0.06375,0.3210609375
9598.848043648,1784215404.540504,90.0,81.81818181818181,66.66666666666667,90.9090909090909,83.72093023255815,2400000,70.5,3084.859375,8.707621451853369,6.572378201656799,0.63877106757444,5.14426,0x0,5.03125,0.06375,0.3207421875
9598.944400912,1784215404.6368632,100.0,100.0,100.0,100.0,100.0,2400000,71.05,3084.859375,5.361189096972409,3.1185724096199996,0.75833834872016,5.16168,0x0,5.055,0.06375,0.32225624999999997
9599.045829762,1784215404.73829,100.0,100.0,100.0,100.0,97.5,2400000,73.25,3084.859375,5.21281834435349,3.1292425272799997,0.54285250818706,5.07056,0x0,5.0475,0.0625,0.31546875
9599.148113138,1784215404.8405755,100.0,90.0,100.0,91.66666666666667,95.1219512195122,2400000,73.25,3085.765625,7.741574213053591,5.206688536896,0.8569233681510999,5.13488,0x0,5.0525,0.0625,0.31578125
9599.248126845,1784215404.9405887,90.9090909090909,100.0,100.0,100.0,100.0,2400000,73.25,3097.25,5.65668654306813,3.16306564347,0.9341134369375999,5.17642,0x0,5.04125,0.0625,0.315078125
9599.344426126,1784215405.0368893,100.0,88.88888888888889,90.0,100.0,94.73684210526316,2400000,72.15,3100.0,6.49189850898142,4.1154873654960005,0.90123988182712,5.09736,0x0,5.0475,0.06375,0.321778125
9599.44434924,1784215405.1368089,100.0,100.0,100.0,90.9090909090909,97.5,2400000,72.7,3103.875,6.92800104858344,4.54664116764,0.8873825100192401,5.1121,0x0,5.0525,0.0625,0.31578125
9599.544340687,1784215405.2368007,100.0,81.81818181818181,81.81818181818181,90.0,90.2439024390244,2400000,72.7,3114.0625,4.7791546083137,2.412152289768,0.8045963434437201,5.12014,0x0,5.0600000000000005,0.0625,0.31625000000000003
9599.644330931,1784215405.3367908,50.0,0.0,25.0,10.0,21.428571428571427,1700000,72.7,3114.6875,2.72025694330259,0.84349140217718,0.3169416549841,5.12416,0x0,5.0525,0.06375,0.322096875
9599.744319397,1784215405.436779,0.0,0.0,0.0,0.0,0.0,1500000,71.6,3114.6875,2.31784307848155,0.553316232506,0.50106253751068,5.12148,0x0,5.05625,0.06375,0.3223359375
9599.844318437,1784215405.536778,0.0,0.0,0.0,0.0,0.0,1500000,71.6,3114.6875,2.2864313405670145,0.553316232506,0.4850270847717,5.12416,0x0,5.055,0.0625,0.3159375
9599.944320829,1784215405.6367805,0.0,0.0,0.0,0.0,0.0,1500000,70.5,3114.6875,2.38520872297368,0.812285726175,0.33438942325786003,5.12818,0x0,5.055,0.06375,0.32225624999999997
9600.044324536,1784215405.7367845,0.0,0.0,0.0,0.0,0.0,1500000,71.05,3114.6875,2.59887620455752,0.81278952552,0.49239134037104004,5.12416,0x0,5.05375,0.06375,0.3221765625
9600.144319316,1784215405.8367786,0.0,0.0,0.0,0.0,0.0,1500000,69.95,3114.6875,2.2895767463523047,0.53962875536,0.4922114097686,5.12148,0x0,5.055,0.06375,0.32225624999999997
9600.244320394,1784215405.9367797,0.0,0.0,0.0,0.0,0.0,1500000,70.5,3114.6875,2.29293885810755,0.5461799006970001,0.48800444588956005,5.12952,0x0,5.05375,0.06375,0.3221765625
9600.344320656,1784215406.03678,0.0,0.0,0.0,0.0,0.0,1500000,69.4,3114.6875,2.473200691831575,0.728498819736,0.49027581354016003,5.12148,0x0,5.05375,0.06375,0.3221765625
9600.444317085,1784215406.1367764,0.0,0.0,0.0,0.0,0.0,1500000,68.3,3114.6875,2.372541916482,0.620793821836,0.5073309051239999,5.1255,0x0,5.05375,0.06375,0.3221765625
9600.544318552,1784215406.236778,0.0,0.0,0.0,0.0,0.0,1500000,68.85,3114.6875,2.57266400284643,0.67453586866406,0.48116432189511,5.12416,0x0,5.05375,0.06375,0.3221765625
9600.644318204,1784215406.3367777,0.0,0.0,0.0,0.0,0.0,1500000,69.95,3114.6875,2.27303213764202,0.53943693896,0.47993101258404003,5.12416,0x0,5.05375,0.0625,0.315859375
9600.744319614,1784215406.436779,0.0,0.0,0.0,0.0,0.0,1500000,69.4,3114.6875,2.2881801940283646,0.53962875536,0.48366656678545,5.12282,0x0,5.055,0.06375,0.32225624999999997
9600.844319636,1784215406.536779,0.0,0.0,0.0,0.0,0.0,1500000,69.4,3114.6875,2.36883100295536,0.620793821836,0.4774138082808,5.1255,0x0,5.05375,0.06375,0.3221765625
9600.944320881,1784215406.6367803,0.0,0.0,0.0,0.0,0.0,1500000,69.4,3114.6875,2.5188244648124596,0.78907747594005,0.48299431493504996,5.12416,0x0,5.0525,0.06375,0.322096875
9601.044333347,1784215406.7367933,0.0,0.0,0.0,0.0,0.0,1500000,68.85,3114.6875,2.6217998840570798,0.8052980403774601,0.47215539528420003,5.13488,0x0,5.055,0.06375,0.32225624999999997
9601.144324258,1784215406.836784,0.0,0.0,0.0,0.0,0.0,1500000,69.4,3114.6875,2.3568208603269047,0.532883395918,0.4723855674494,5.12684,0x0,5.0575,0.06375,0.32241562500000004
9601.244316965,1784215406.9367764,0.0,0.0,0.0,0.0,0.0,1500000,69.4,3114.6875,2.35429892968882,0.533262444949,0.4675537819384,5.12416,0x0,5.05375,0.06375,0.3221765625
9601.344318728,1784215407.0367782,0.0,0.0,0.0,0.0,0.0,1500000,69.95,3114.6875,2.5712209038200005,0.728498819736,0.4691940226076,5.12416,0x0,5.055,0.06375,0.32225624999999997
9601.44432038,1784215407.13678,0.0,0.0,0.0,0.0,0.0,1500000,68.3,3114.6875,2.44468849213374,0.620352479804,0.46951902777961996,5.1322,0x0,5.05375,0.06375,0.3221765625
9601.544320569,1784215407.23678,0.0,0.0,0.0,0.0,0.0,1500000,68.85,3114.6875,2.3553119087935057,0.53982071464,0.4666977884796,5.13354,0x0,5.05375,0.06375,0.3221765625
9601.644367815,1784215407.3368287,44.44444444444444,33.333333333333336,40.0,40.0,40.0,2300000,69.95,3084.65625,8.580476167618814,6.564242158315199,0.52998703163506,5.20992,0x0,5.0325,0.06375,0.320821875
9601.748051687,1784215407.4405115,100.0,90.9090909090909,81.81818181818181,81.81818181818181,92.5,2400000,70.5,3087.53125,9.121087954797108,7.00330089353,0.5487694063103801,5.16168,0x0,5.045,0.06375,0.32161875
9601.844418823,1784215407.536882,90.9090909090909,100.0,100.0,100.0,97.43589743589743,2400000,72.15,3087.109375,9.129837348810845,6.959901420368,0.6186453185781999,5.092,0x0,5.045,0.06375,0.32161875
9601.944384993,1784215407.636845,100.0,100.0,100.0,100.0,100.0,2400000,72.15,3083.234375,5.303481621572395,2.956089437932,0.8596474837456001,5.07726,0x0,5.05625,0.06375,0.3223359375
9602.044358497,1784215407.736818,100.0,90.9090909090909,100.0,100.0,97.5,2400000,73.8,3077.78125,9.705598894943302,7.595438075680001,0.684410691736,5.1724,0x0,5.03625,0.0625,0.314765625
9602.144409835,1784215407.8368733,100.0,90.0,90.0,100.0,95.0,2300000,72.7,3081.421875,9.821716125079298,7.306038185355,0.9041520695156,5.05448,0x0,5.03625,0.0625,0.314765625
9602.248075244,1784215407.940537,100.0,100.0,100.0,90.9090909090909,95.34883720930233,2400000,74.9,3103.703125,5.84201990336206,3.3869453459920003,0.9110191538866,5.12818,0x0,5.04375,0.0625,0.315234375
9602.34434499,1784215408.0368052,90.9090909090909,100.0,100.0,100.0,100.0,2400000,72.15,3110.0,6.025802916903615,3.667095975422,0.8819810715538,5.1322,0x0,5.0425,0.06375,0.32145937500000005
9602.444339976,1784215408.1368,100.0,90.0,90.9090909090909,100.0,97.43589743589743,2400000,74.35,3139.015625,4.32159808226762,1.997758815276,0.89310729788906,5.1456,0x0,5.045,0.06375,0.32161875
9602.545766753,1784215408.2382302,100.0,100.0,100.0,100.0,95.1219512195122,2400000,74.35,3131.890625,5.98838371977535,3.698676123866,0.7848719291356,5.1121,0x0,5.04625,0.0625,0.315390625
9602.648100299,1784215408.3405633,100.0,100.0,100.0,100.0,97.5,2400000,75.45,3132.84375,5.961150238137354,3.501278718548,0.9167675933816,5.11612,0x0,5.04625,0.06375,0.3216984375
9602.745425407,1784215408.437886,100.0,90.9090909090909,90.0,90.0,94.87179487179488,2400000,73.8,3135.5,5.864825506440915,3.495451604216,0.8306770650620801,5.13488,0x0,5.045,0.06375,0.32161875
9602.848085048,1784215408.5405452,100.0,100.0,100.0,100.0,97.5609756097561,2400000,73.25,3090.578125,6.172973690127829,3.686368342436,0.91376281380776,5.12684,0x0,5.04875,0.0625,0.315546875
9602.944354109,1784215408.6368139,90.9090909090909,80.0,81.81818181818181,77.77777777777777,89.47368421052632,2400000,74.9,3122.8125,3.5904133161314102,1.581580505256,0.48311930022722,5.1255,0x0,5.0625,0.0625,0.31640625
9603.044610764,1784215408.7370708,66.66666666666667,0.0,11.11111111111111,10.0,22.5,1700000,73.8,3091.703125,2.95573557276598,0.8976606670159999,0.49300350669119997,5.12148,0x0,5.05625,0.0625,0.316015625
9603.144321581,1784215408.8367813,0.0,10.0,0.0,10.0,4.878048780487805,1500000,72.15,3091.703125,2.5430647232956796,0.84322985768505,0.32434308369336007,5.13488,0x0,5.055,0.06375,0.32225624999999997
9603.244318511,1784215408.936778,0.0,0.0,0.0,0.0,0.0,1500000,72.7,3091.703125,2.3586205174287347,0.55986475815006,0.33522626858292,5.13354,0x0,5.05375,0.06375,0.3221765625
9603.344322441,1784215409.036782,0.0,0.0,0.0,0.0,0.0,1500000,72.15,3091.703125,2.27466594259816,0.5592675073286401,0.3388768723687,5.1389,0x0,5.055,0.0625,0.3159375
9603.444319539,1784215409.1367793,0.0,0.0,0.0,0.0,0.0,1500000,71.6,3091.703125,2.34379361906018,0.620352479804,0.33455416219738,5.13488,0x0,5.05375,0.0625,0.315859375
9603.544319136,1784215409.2367785,0.0,0.0,0.0,0.0,0.0,1500000,71.6,3091.703125,2.407026081680155,0.728757964764,0.31773248064821996,5.13488,0x0,5.05375,0.06375,0.3221765625
9603.644318641,1784215409.3367782,0.0,0.0,0.0,0.0,0.0,1500000,71.6,3091.703125,2.2737669094031547,0.566408785908,0.37003795261256,5.13354,0x0,5.05375,0.06375,0.3221765625
9603.744317164,1784215409.4367766,0.0,0.0,0.0,0.0,0.0,1500000,71.05,3091.703125,2.28421658771697,0.620131726632,0.30741832705066,5.13488,0x0,5.055,0.06375,0.32225624999999997
9603.844319206,1784215409.5367787,0.0,0.0,0.0,0.0,0.0,1500000,71.05,3091.59375,2.5882719025241396,0.728498819736,0.3296953477031,5.12416,0x0,5.05375,0.06375,0.3221765625
9603.944323693,1784215409.6367831,0.0,0.0,0.0,0.0,0.0,1500000,71.6,3091.59375,2.6782879362651504,0.81304137831,0.50364955030526,5.12282,0x0,5.05625,0.06375,0.3223359375
9604.044324068,1784215409.7367835,0.0,0.0,0.0,0.0,0.0,1500000,70.5,3091.59375,2.4890699176237905,0.812285726175,0.31374614396278,5.12148,0x0,5.05375,0.0625,0.315859375
9604.144321147,1784215409.8367808,0.0,0.0,0.0,0.0,0.0,1500000,71.05,3091.59375,2.21189228082149,0.53962875536,0.3105496277299,5.12416,0x0,5.055,0.0625,0.3159375
9604.244319985,1784215409.9367793,0.0,0.0,0.0,0.0,0.0,1500000,70.5,3091.59375,2.25465889387025,0.566408785908,0.33215913237706,5.12416,0x0,5.055,0.06375,0.32225624999999997
9604.344320175,1784215410.0367794,0.0,0.0,0.0,0.0,0.0,1500000,69.95,3091.59375,2.41731159765159,0.728239867596,0.32364896555870004,5.12282,0x0,5.05375,0.06375,0.3221765625
9604.444317199,1784215410.1367767,0.0,0.0,0.0,0.0,0.0,1500000,69.4,3091.59375,2.4171505027907996,0.620793821836,0.43916531517889995,5.12148,0x0,5.0525,0.06375,0.322096875
9604.54431763,1784215410.2367773,0.0,0.0,0.0,0.0,0.0,1500000,69.95,3091.59375,2.4171411593221706,0.566408785908,0.4790194935549,5.11746,0x0,5.05375,0.06375,0.3221765625
9604.644320709,1784215410.33678,0.0,0.0,0.0,0.0,0.0,1500000,69.95,3092.0625,2.37132927912481,0.681281303642,0.42743186017609996,5.1188,0x0,5.05375,0.06375,0.3221765625
9604.744319566,1784215410.436779,0.0,0.0,0.0,0.0,0.0,1500000,69.4,3092.0625,2.21996302590314,0.620573068664,0.30502027668520004,5.12148,0x0,5.05375,0.06375,0.3221765625
9604.84431959,1784215410.536779,0.0,0.0,0.0,0.0,0.0,1500000,68.85,3092.0625,2.0876558606270503,0.53982071464,0.30914319358838005,5.12416,0x0,5.055,0.0625,0.3159375
9604.944321132,1784215410.6367807,0.0,0.0,0.0,0.0,0.0,1500000,69.4,3092.0625,2.6754574126435,0.796813617105,0.48034691692327997,5.12416,0x0,5.0512500000000005,0.06375,0.3220171875
9605.044957459,1784215410.7374172,30.0,30.0,30.0,30.0,31.70731707317073,2400000,70.5,3085.5625,8.78209844255865,6.769047718125,0.5593133536365,5.12282,0x0,5.01375,0.06375,0.3196265625
9605.144400347,1784215410.8368616,90.0,88.88888888888889,90.0,100.0,92.10526315789474,2400000,72.15,3085.921875,6.171488034726865,4.03147971928,0.7489881313888199,5.15498,0x0,5.0375000000000005,0.06375,0.321140625
9605.248084703,1784215410.940545,100.0,100.0,100.0,100.0,97.67441860465117,2400000,72.7,3085.921875,7.72235294742449,5.481461453351,0.8468563835968,5.17508,0x0,5.05375,0.0625,0.315859375
9605.344504655,1784215411.0369678,100.0,100.0,90.9090909090909,100.0,100.0,2400000,73.25,3087.375,4.264414732169009,2.02684628817,0.6228070597731801,5.15096,0x0,5.05625,0.0625,0.316015625
9605.448065251,1784215411.1405256,90.0,90.0,100.0,100.0,93.02325581395348,2400000,73.8,3091.0,8.941366983086478,6.626251553857999,0.6859539497449201,5.1188,0x0,5.04625,0.06375,0.3216984375
9605.548071016,1784215411.240532,100.0,100.0,90.0,100.0,100.0,2400000,73.25,3112.3125,5.56519689859612,3.3218547742380005,0.6812798785494001,5.1121,0x0,5.05375,0.06375,0.3221765625
9605.648118096,1784215411.34058,90.9090909090909,90.9090909090909,100.0,100.0,95.1219512195122,2400000,73.8,3117.484375,5.77342821792182,3.503202051232,0.72136383997144,5.13488,0x0,5.04875,0.06375,0.3218578125
9605.748051953,1784215411.440512,100.0,100.0,90.9090909090909,100.0,95.0,2400000,74.35,3128.734375,6.21796659262756,3.931909268235,0.7038760618155999,5.1389,0x0,5.0475,0.0625,0.31546875
9605.844836391,1784215411.537296,90.0,100.0,100.0,100.0,100.0,2400000,72.7,3110.359375,4.436638208787795,2.137137337272,0.6373879509703599,5.1188,0x0,5.05875,0.06375,0.3224953125
9605.944365207,1784215411.6368253,10.0,9.090909090909092,33.333333333333336,44.44444444444444,22.5,1500000,73.25,3140.546875,2.95314143491963,0.8973823260599999,0.48809452572217,5.1255,0x0,5.05375,0.06375,0.3221765625
9606.044348342,1784215411.7368083,0.0,0.0,0.0,9.090909090909092,2.4390243902439024,1500000,72.7,3140.546875,2.82022857708883,0.812285726175,0.48665094120470004,5.12014,0x0,5.05375,0.06375,0.3221765625
9606.144322718,1784215411.8367822,0.0,0.0,0.0,0.0,0.0,1500000,72.15,3140.546875,2.2766949087778494,0.53962875536,0.49254594529006,5.12818,0x0,5.055,0.06375,0.32225624999999997
9606.244321205,1784215411.9367805,0.0,0.0,0.0,0.0,0.0,1500000,71.6,3140.546875,2.27317881499574,0.53962875536,0.49109287287872,5.12282,0x0,5.05375,0.06375,0.3221765625
9606.344320507,1784215412.0367799,0.0,0.0,0.0,0.0,0.0,1500000,71.6,3140.546875,2.543182847586785,0.7355056481341901,0.48857746996562,5.12416,0x0,5.05375,0.0625,0.315859375
9606.444317384,1784215412.1367767,0.0,0.0,0.0,0.0,0.0,1500000,71.05,3140.546875,2.30714792561768,0.566408785908,0.48973643461056005,5.12282,0x0,5.055,0.06375,0.32225624999999997
9606.54431839,1784215412.2367778,0.0,0.0,0.0,0.0,0.0,1500000,71.05,3140.546875,2.4532224795232103,0.71526237133519,0.4913122356454,5.12416,0x0,5.055,0.06375,0.32225624999999997
9606.644320026,1784215412.3367796,0.0,0.0,0.0,0.0,0.0,1500000,69.95,3140.546875,2.3415641601248303,0.620573068664,0.48526575921039994,5.12416,0x0,5.055,0.0625,0.3159375
9606.744319328,1784215412.4367788,0.0,0.0,0.0,0.0,0.0,1500000,69.95,3140.546875,2.34836991050787,0.620573068664,0.48996262304779997,5.12416,0x0,5.05375,0.0625,0.315859375
9606.844319686,1784215412.5367792,0.0,0.0,0.0,0.0,0.0,1500000,68.85,3140.546875,2.31180157876144,0.566811750372,0.48804665572142003,5.12416,0x0,5.055,0.06375,0.32225624999999997
9606.944324192,1784215412.6367838,0.0,0.0,0.0,0.0,0.0,1500000,69.95,3140.546875,2.65916342300145,0.80504858621232,0.4843384183785,5.12282,0x0,5.0525,0.06375,0.322096875
9607.044331847,1784215412.7367916,0.0,0.0,0.0,0.0,0.0,1500000,70.5,3140.546875,2.6270272572746345,0.7898115379334599,0.4828332738346,5.12014,0x0,5.05625,0.06375,0.3223359375
9607.14431913,1784215412.8367786,0.0,0.0,0.0,0.0,0.0,1500000,69.95,3140.546875,2.35496739065033,0.52613796094006,0.48104928098975996,5.12684,0x0,5.05375,0.0625,0.315859375
9607.24431997,1784215412.9367795,0.0,0.0,0.0,0.0,0.0,1500000,71.05,3140.546875,2.38609828928543,0.532883395918,0.48670112253686,5.12148,0x0,5.055,0.0625,0.3159375
9607.344319291,1784215413.0367787,0.0,0.0,0.0,0.0,0.0,1500000,70.5,3140.546875,2.475598499797385,0.61404598734019,0.48356022852952,5.12282,0x0,5.05375,0.06375,0.3221765625
9607.444319538,1784215413.136779,0.0,0.0,0.0,0.0,0.0,1500000,69.4,3140.546875,2.44203472104886,0.620573068664,0.48351710210803994,5.12282,0x0,5.055,0.06375,0.32225624999999997
9607.544318989,1784215413.2367785,0.0,0.0,0.0,0.0,0.0,1500000,69.95,3140.53125,2.4102922251823102,0.566610193128,0.4855390446554,5.12416,0x0,5.055,0.0625,0.3159375
9607.644317163,1784215413.3367767,0.0,0.0,0.0,0.0,0.0,1500000,69.95,3140.53125,2.3821581166331995,0.532883395918,0.4803788918554,5.12416,0x0,5.055,0.0625,0.3159375
9607.744319299,1784215413.4367788,0.0,0.0,0.0,0.0,0.0,1500000,69.4,3140.53125,2.5629468961765105,0.721753460294,0.49657553416371997,5.12416,0x0,5.055,0.0625,0.3159375
9607.844319361,1784215413.5367787,0.0,0.0,0.0,0.0,0.0,1500000,69.4,3139.4375,2.5087473059821397,0.67429609819091,0.47792369398406,5.12416,0x0,5.05625,0.06375,0.3223359375
9607.946546815,1784215413.639007,27.272727272727273,30.0,36.36363636363637,30.0,33.333333333333336,2400000,69.95,3084.234375,5.06952040094546,3.3311165273100003,0.3140589142119,5.11746,0x0,5.04375,0.06375,0.32153906250000003
9608.0481058,1784215413.7405686,88.88888888888889,72.72727272727273,80.0,100.0,85.0,2400000,72.15,3085.265625,5.843869821202979,3.455629594428,0.90073424446156,5.0853,0x0,5.04375,0.06375,0.32153906250000003
9608.148044917,1784215413.8405051,100.0,100.0,100.0,100.0,100.0,2400000,72.7,3089.140625,5.510901643346545,3.278439087768,0.6869103319558401,5.14962,0x0,5.0475,0.06375,0.321778125
9608.244381869,1784215413.9368427,100.0,100.0,100.0,100.0,97.43589743589743,2400000,73.8,3087.6875,6.5525620003690905,4.367193689208,0.75714276445162,5.06252,0x0,5.04875,0.06375,0.3218578125
9608.344396302,1784215414.036859,90.0,100.0,100.0,100.0,100.0,2400000,73.8,3081.65625,5.30164124875031,3.26866422404,0.61806852593734,5.07994,0x0,5.035,0.06375,0.32098125
9608.444360513,1784215414.1368217,100.0,91.66666666666667,90.9090909090909,100.0,95.34883720930233,2400000,75.45,3082.453125,5.58017823481297,3.419004915774,0.5735794486922,5.04644,0x0,5.045,0.06375,0.32161875
9608.548086074,1784215414.2405481,90.9090909090909,100.0,90.0,100.0,94.87179487179488,2400000,74.9,3093.859375,5.90742670545172,3.485854583224,0.8370925256846,5.14158,0x0,5.04875,0.0625,0.315546875
9608.648080748,1784215414.3405426,100.0,100.0,100.0,100.0,97.5,2400000,73.8,3125.65625,4.96403941018606,2.503394386168,0.93787061922732,5.0518,0x0,5.04875,0.06375,0.3218578125
9608.748080662,1784215414.4405417,100.0,100.0,100.0,100.0,100.0,2400000,74.9,3130.984375,5.26481315945402,2.8486337656319995,0.91416933029076,5.18848,0x0,5.045,0.0625,0.3153125
9608.844406041,1784215414.5368688,88.88888888888889,88.88888888888889,88.88888888888889,100.0,92.3076923076923,2400000,74.9,3097.75,6.144127383121061,3.517613981772,0.8705422793344,5.12416,0x0,5.04625,0.06375,0.3216984375
9608.950177697,1784215414.6426375,100.0,90.9090909090909,100.0,100.0,97.5609756097561,2400000,75.45,3114.40625,5.64962614548695,3.413716007184,0.7188832446079201,5.07056,0x0,5.04625,0.0625,0.315390625
9609.048080683,1784215414.740541,90.9090909090909,100.0,90.9090909090909,90.9090909090909,97.5,2300000,74.9,3097.0625,8.63816373532847,6.27009062544,0.90369104708456,5.14962,0x0,5.05375,0.0625,0.315859375
9609.146995698,1784215414.8394566,90.0,90.0,90.0,100.0,90.2439024390244,2400000,74.35,3097.0625,8.323728567843462,6.066947956384,0.7316527031144601,5.16704,0x0,5.045,0.06375,0.32161875
9609.244389513,1784215414.9368513,90.9090909090909,87.5,90.0,100.0,87.8048780487805,2400000,75.45,3109.171875,8.413397890725099,6.076350460544,0.8323469555254,5.11612,0x0,5.045,0.06375,0.32161875
9609.344356391,1784215415.0368166,90.0,91.66666666666667,81.81818181818181,90.9090909090909,95.0,2400000,74.9,3110.625,4.762717206250825,2.315232115378,0.7083457788684,5.10674,0x0,5.06125,0.06375,0.32265468750000004
9609.444329268,1784215415.136789,10.0,90.0,11.11111111111111,0.0,34.146341463414636,1800000,73.25,3114.265625,3.9251645871377803,1.77929254305,0.5867121189364,5.13488,0x0,5.06125,0.0625,0.316328125
9609.544333683,1784215415.2367935,10.0,10.0,0.0,10.0,5.128205128205129,1600000,72.7,3115.1875,2.77093677672971,0.8440142964874601,0.48797722525000004,5.12416,0x0,5.05375,0.06375,0.3221765625
9609.644333709,1784215415.3367937,0.0,10.0,0.0,10.0,4.878048780487805,1500000,73.25,3116.578125,2.7113223661407804,0.835753034808,0.4930607352264,5.12282,0x0,5.05375,0.06375,0.3221765625
9609.74432105,1784215415.4367807,0.0,0.0,0.0,0.0,0.0,1500000,72.7,3116.578125,2.387879746154255,0.56006391587619,0.490977503959,5.12282,0x0,5.055,0.0625,0.3159375
9609.844318798,1784215415.5367782,0.0,0.0,0.0,0.0,0.0,1500000,71.6,3116.578125,2.41562513732129,0.5733554770340601,0.49152504500398,5.12282,0x0,5.05375,0.06375,0.3221765625
9609.944355639,1784215415.636815,0.0,0.0,0.0,0.0,0.0,1500000,70.5,3116.578125,2.71341605005644,0.82750128081,0.495468841142,5.12148,0x0,5.0512500000000005,0.06375,0.3220171875
9610.044330369,1784215415.73679,9.090909090909092,0.0,0.0,0.0,2.5,1500000,71.6,3116.578125,2.6697799717557804,0.82027604009918,0.49349787709446,5.12014,0x0,5.05375,0.0625,0.315859375
9610.144320413,1784215415.83678,0.0,0.0,0.0,0.0,0.0,1500000,71.6,3116.578125,2.37911435662866,0.546374114802,0.490084571607,5.12148,0x0,5.055,0.0625,0.3159375
9610.244320013,1784215415.9367795,0.0,0.0,0.0,0.0,0.0,1500000,69.4,3116.578125,2.41791824195721,0.566610193128,0.4933209806459,5.12282,0x0,5.05375,0.06375,0.3221765625
9610.344319724,1784215416.0367792,0.0,0.0,0.0,0.0,0.0,1500000,70.5,3116.578125,2.4230510138581303,0.566610193128,0.5027163323289601,5.12416,0x0,5.05375,0.06375,0.3221765625
9610.444320954,1784215416.1367805,0.0,0.0,0.0,0.0,0.0,1500000,69.95,3116.578125,2.65411161158078,0.782183561492,0.51365177725962,5.12148,0x0,5.05375,0.0625,0.315859375
9610.54431724,1784215416.2367766,0.0,0.0,0.0,0.0,0.0,1500000,71.05,3116.578125,2.509857339331905,0.67429609819091,0.48438699825500003,5.12416,0x0,5.055,0.0625,0.3159375
9610.644318118,1784215416.3367774,0.0,0.0,0.0,0.0,0.0,1500000,71.05,3116.578125,2.4515907292147103,0.600123594593,0.48021993236966,5.12282,0x0,5.05375,0.06375,0.3221765625
9610.744319626,1784215416.436779,0.0,0.0,0.0,0.0,0.0,1500000,71.05,3116.578125,2.4281618021272697,0.566610193128,0.49025370488206,5.11746,0x0,5.055,0.0625,0.3159375
9610.844321393,1784215416.5367808,0.0,0.0,0.0,0.0,0.0,1500000,70.5,3116.234375,2.51960763005407,0.70126794513891,0.48109623784339994,5.11478,0x0,5.05375,0.06375,0.3221765625
9610.944326513,1784215416.636786,0.0,0.0,0.0,0.0,0.0,1500000,70.5,3115.5,2.3966670042252,0.546762760011,0.48379711603672004,5.1188,0x0,5.0525,0.06375,0.322096875
9611.044325261,1784215416.7367847,0.0,0.0,0.0,0.0,0.0,1500000,71.6,3115.09375,2.657789657892655,0.812285726175,0.48089498697596,5.1188,0x0,5.05375,0.06375,0.3221765625
9611.144317547,1784215416.836777,0.0,0.0,0.0,0.0,0.0,1500000,70.5,3115.09375,2.38718622180352,0.53943693896,0.47879927358367996,5.12416,0x0,5.055,0.06375,0.32225624999999997
9611.244318703,1784215416.9367783,0.0,0.0,0.0,0.0,0.0,1500000,69.4,3115.09375,2.558736223408835,0.728239867596,0.48685239355664006,5.12416,0x0,5.05375,0.06375,0.3221765625
9611.3443201,1784215417.0367794,0.0,0.0,0.0,0.0,0.0,1500000,69.4,3115.09375,2.4200223533029703,0.566408785908,0.47691394221989997,5.12416,0x0,5.05375,0.06375,0.3221765625
9611.446123848,1784215417.1385846,10.0,10.0,10.0,10.0,7.5,1900000,69.4,3114.125,6.1781013605830495,3.703567143804,0.9141920879694001,5.13622,0x0,5.02625,0.06375,0.3204234375
9611.548142542,1784215417.2406023,90.0,100.0,90.0,90.9090909090909,90.69767441860465,2400000,71.05,3092.328125,5.455099632203471,3.0071734422080003,0.9183721621676,5.16704,0x0,5.03625,0.06375,0.3210609375
9611.648068013,1784215417.340528,100.0,90.9090909090909,100.0,100.0,100.0,2400000,73.25,3099.109375,9.218945274913619,7.006403234552799,0.8420420299774399,5.07994,0x0,5.0512500000000005,0.06375,0.3220171875
9611.744369171,1784215417.4368312,90.9090909090909,100.0,90.9090909090909,100.0,97.5,2300000,73.8,3102.984375,4.70592453053592,2.48635359222,0.7246875537519599,5.05984,0x0,5.04,0.06375,0.32130000000000003
9611.844387864,1784215417.5368495,100.0,100.0,100.0,100.0,95.1219512195122,2400000,74.35,3098.5625,7.80021553263812,5.201852963328,0.8884871256060001,5.12818,0x0,5.05,0.06375,0.3219375
9611.944337354,1784215417.6367972,88.88888888888889,90.9090909090909,90.9090909090909,88.88888888888889,90.0,2400000,72.7,3083.0625,5.25773751742898,2.94652325223,0.6946348927508801,5.1255,0x0,5.0375000000000005,0.0625,0.31484375000000003
9612.044338251,1784215417.7367985,90.0,100.0,100.0,90.0,97.29729729729729,2400000,74.35,3097.203125,9.18662165855918,6.792021117388001,0.91903374163292,5.1255,0x0,5.04875,0.06375,0.3218578125
9612.146942303,1784215417.8394053,100.0,90.9090909090909,90.0,100.0,97.5609756097561,2400000,74.9,3108.34375,4.881166005942615,2.918301439248,0.621270883425,5.15498,0x0,5.045,0.06375,0.32161875
